timestamp,price,target,rsi,macd,macd_signal,macd_histogram,ema_ratio,volatility,volume_spike,momentum,bollinger_position
1773439740000.0,2090.45,1,31.05154502240714,-0.002070305685524946,-0.0015650929127065658,-0.0005052127728183805,0.996751763044374,0.0012171518281557017,0.5412116290347224,-0.006166148462979459,-0.6281856212829755
1773439800000.0,2093.23,0,43.09917281218217,-0.002016492352029029,-0.0017219632507052467,-0.0002945291013237823,0.998233435431384,0.0012663057050191556,0.32036883763318524,-0.004905992251194487,-0.39105493919145684
1773439860000.0,2093.3,0,42.99960762948706,-0.0018670378606917618,-0.0017091008263137501,-0.0001579370343780116,0.9984479698525772,0.0012687548946778654,0.46762417650359606,-0.003788203268515098,-0.3462588667630454
1773439920000.0,2092.76,0,41.60366076843661,-0.0016783004000896129,-0.001583272857263009,-9.5027542826604e-05,0.998409359494318,0.0012687038009613798,0.13359657936248326,-0.0012742014765463978,-0.345354315422853
1773439980000.0,2092.0,0,38.97298217345286,-0.0016065402835696064,-0.0015656220077758087,-4.091827579379777e-05,0.9982413644491038,0.001263296392994986,0.2015844277599801,0.0023189405699611653,-0.3605556158657993
1773440040000.0,2092.23,0,40.63968427066273,-0.0015480444494024106,-0.0015729826698170093,2.4938220414598537e-05,0.998503611802767,0.0012615382585307528,0.1279222381706234,0.0006313040733461334,-0.3041131317857917
1773440100000.0,2087.64,1,26.112824404452567,-0.0016859207784238144,-0.0016343947671247053,-5.152601129910898e-05,0.9966489884447548,0.0013163976502572352,0.36703286466423146,-0.002055508284176497,-0.6132494530296537
1773440160000.0,2089.45,0,36.31429470825808,-0.0016736696300597733,-0.0016385437751696953,-3.5125854890077965e-05,0.9977504104344767,0.00132507402042714,0.7647062424600397,-0.0011282095410195608,-0.4266257123405084
1773440220000.0,2090.25,0,40.19567035917131,-0.0016189762882196641,-0.0016367009181212056,1.77246299015416e-05,0.9983089837719562,0.0013357219266701234,0.37628870964718375,0.00044033254679733347,-0.31988878938757315
1773440280000.0,2090.21,0,41.38544056493947,-0.0015129920401604556,-0.001558699090227753,4.5707050067297315e-05,0.9984733191984908,0.001335477073960514,0.3407086166969888,-0.0002917515615883372,-0.2896204193638996
1773440340000.0,2090.31,0,40.47317071138191,-0.00154576628361296,-0.0016736419729368338,0.00012787568932387378,0.9986157803594894,0.0013348153437378663,0.28915920839477627,-6.697122629092908e-05,-0.2425863047724668
1773440400000.0,2089.53,0,37.88498960387916,-0.0014548374726503091,-0.001575975616199772,0.00012113814354946294,0.9984314587800105,0.001332093802725935,0.5136982225185318,-0.0017676031778637886,-0.3353915685507939
1773440460000.0,2087.15,0,28.58246258965488,-0.0015439947915183547,-0.001625852453574265,8.185766205591035e-05,0.9975299051077726,0.001333566252680489,0.4475775910186773,-0.0029379448717336697,-0.8768832425867014
1773440520000.0,2086.0,0,24.777951267561903,-0.0016203961004557013,-0.0016486764275147924,2.8280327059091168e-05,0.9972580386647866,0.001212854132436901,0.5109869562563454,-0.003230184063151158,-1.0
1773440580000.0,2086.7,0,30.960870544068428,-0.001577928411831711,-0.0015873354656208108,9.407053789099736e-06,0.9978397028522912,0.0008650047741882054,0.6879041147253447,-0.0025334608030593603,-0.8652591861308275
1773440640000.0,2085.58,0,26.76402177111919,-0.001621985441772947,-0.0016163087677093441,-5.676674063602951e-06,0.9975519203386117,0.000764940674009338,0.290803138339081,-0.0031784268459968987,-0.9624848528484776
1773440700000.0,2084.55,0,23.70969007387295,-0.0016403488059671422,-0.0015955935117398011,-4.4755294227341026e-05,0.9973487877112878,0.0007551184313804127,1.7627915625106367,-0.0014801402540666451,-1.0
1773440760000.0,2084.36,0,23.461184271455565,-0.0016458870773965928,-0.0015873428371340848,-5.8544240262508206e-05,0.9975255754687561,0.0007549249736196966,1.042615702331203,-0.0024360477637654365,-0.8958332326914833
1773440820000.0,2084.24,0,23.057835566752715,-0.0016621736804002237,-0.0016178606355646181,-4.4313044835605485e-05,0.9977026831413099,0.0007188225167588504,4.125098422816357,-0.0028752541562015155,-0.8091310442127905
1773440880000.0,2083.69,0,20.438723105257665,-0.001679464976585279,-0.0016460057399153175,-3.345923666996182e-05,0.9976766645020959,0.0006931684027746684,1.1053332286595299,-0.0031193038020103157,-0.7918080730047096
1773440940000.0,2082.99,1,19.64166089435443,-0.0016196519170097853,-0.0015578383508336575,-6.18135661761279e-05,0.997626595616598,0.000694107359089295,1.3902961706340067,-0.0035018729279389965,-0.7925174246259674
1773441000000.0,2082.62,1,17.153888783972477,-0.0016713742359331077,-0.001632770954311682,-3.860328162142575e-05,0.997671452108048,0.0006019533306799113,1.4474282213317198,-0.0033069637669716676,-0.7643541510032894
1773441060000.0,2081.77,1,14.842384921055668,-0.00166281235669266,-0.0016083188075445784,-5.449354914808159e-05,0.9975362533204266,0.0005991018574645873,5.192002325616616,-0.0025776776944637946,-0.8067342815736762
1773441120000.0,2080.08,1,11.029485218030715,-0.00172479297831133,-0.001632659008716409,-9.213396959492095e-05,0.9970372877705445,0.0006103257186070161,0.6630288631387812,-0.002837967401725826,-0.9394757822957214
1773441180000.0,2081.66,1,29.978794416031832,-0.0016413073988081476,-0.001574727456123339,-6.657994268480869e-05,0.9980271468942026,0.0006524502123157096,1.229576266858206,-0.0024152968802415124,-0.6506741292156
1773441240000.0,2084.6,0,51.01785553696313,-0.0014891644691321518,-0.0015606282767854514,7.146380765329959e-05,0.9994884399471649,0.0007435153657771976,0.6596090061250303,-0.00046989326710076727,-0.1740301228448803
1773441300000.0,2084.65,1,50.08304517441806,-0.0012783358664065886,-0.0014197616775908216,0.00014142581118423307,0.9995918766145039,0.0005833961966789566,1.3960054622841447,4.7971984361089465e-05,-0.14280407795589412
1773441360000.0,2082.41,1,37.90305838610645,-0.0010643356286004742,-0.00113485286263841,7.05172340379356e-05,0.9987428437161285,0.0005806822071767364,1.730993400514133,-0.0009355389663974902,-0.46332149114209753
1773441420000.0,2081.73,1,38.55567936092339,-0.0008053814364424072,-0.0007641082901424962,-4.127314629991094e-05,0.998686568736838,0.0005674301862197141,1.8744674356838074,-0.001204275899128586,-0.5332598903453882
1773441480000.0,2082.17,1,40.72744896525684,-0.0009093512862728436,-0.0009313661499787514,2.2014863705907857e-05,0.9989484184543026,0.0005733782778322867,0.5172426604164804,-0.0007294751138604983,-0.4207456207668703
1773441540000.0,2082.56,1,43.379200759431825,-0.0008992448421594016,-0.0009627921967732486,6.354735461384697e-05,0.999202924469966,0.000577094938564731,0.7297103075194185,-0.00020643402032647124,-0.31529882535402753
1773441600000.0,2085.14,0,58.92575524647203,-0.0007504328748363516,-0.0009145783997771243,0.00016414552494077263,1.000400678167475,0.000652861383265846,0.4841728994607027,0.0012100143088993585,0.3851078017889573
1773441660000.0,2084.4,1,55.20499694490761,-0.0005810735759122197,-0.0007567472477320107,0.0001756736718197909,1.000077124547,0.000611840977101639,0.9726192811012256,0.0012633480163515226,0.2423276781653314
1773441720000.0,2084.6,1,55.727576943517754,-0.0005450382048756579,-0.0007692497544443808,0.000224211549568723,1.0001350687939963,0.0006023590419204804,1.1214371980344775,0.002172993346409745,0.33891374677907526
1773441780000.0,2084.88,1,58.71977350379658,-0.00044937715422386056,-0.000691560935583632,0.00024218378135977144,1.0002490874511683,0.000597774995222528,0.23416352875927626,0.0015468424238349466,0.4995453181164977
1773441840000.0,2084.03,1,50.29243323881084,-0.0004981054302502227,-0.0007555588483899372,0.0002574534181397145,0.9998162504990967,0.0005930941950460973,0.7119788118623093,-0.000273433752278475,0.2458479339502686
1773441900000.0,2084.23,1,51.64843944329838,-0.0004521656160923995,-0.0006974019651588085,0.000245236349066409,0.9999195508645295,0.000584241754714157,0.34996949146834117,-0.00020147266927305433,0.3276173315329072
1773441960000.0,2084.65,1,55.123628220949065,-0.0003762993874523797,-0.0006131720074814121,0.0002368726200290324,1.0001173194572854,0.0005856269727823189,0.14171674316607702,0.001075676739931251,0.4726850350916765
1773442020000.0,2086.32,1,67.04448159559098,-0.00023907391590867507,-0.0005099789162712808,0.0002709050003626057,1.0008419440954444,0.0006102667453853362,0.5957952429171299,0.0022048968886455717,0.9502877488780179
1773442080000.0,2085.6,1,57.02928354236943,-0.00018367636564508343,-0.00045333005519168813,0.00026965368954660467,1.0004459132946908,0.000612608126175221,0.14587243293482582,0.0016473198634116505,0.6489976306335647
1773442140000.0,2086.53,1,66.1637082989632,4.594409151501665e-05,-0.00018434115746150299,0.00023028524897651963,1.0008733500020823,0.0006119338775305013,0.2833832445427398,0.001906307621389182,0.8246802419807668
1773442200000.0,2086.42,1,64.54187191827765,4.4880406572994636e-05,-0.0002051399596701302,0.0002500203662431248,1.0007162175200544,0.0006098545133366864,0.31828006725976693,0.0006138676539705728,0.7047252252073857
1773442260000.0,2086.3,1,62.64300922757995,6.145028597300965e-05,-0.00018128512793878714,0.00024273541391179676,1.0005843353277117,0.0006002075750648737,0.5315097728885779,0.0009115332949530277,0.6069807313078162
1773442320000.0,2087.6,1,71.29457978252833,0.00014550683619099364,-0.0001143646507174331,0.0002598714869084267,1.0010932348869737,0.0005709128506116156,0.5787402187098695,0.0014391250119927086,0.9241773853174216
1773442380000.0,2087.99,1,72.76055245198697,0.00022044977580118268,-5.1063418657626764e-05,0.0002715131944588095,1.0011567407476434,0.0005553043267131803,0.9629909296756608,0.0014916925674377769,0.9311912139580696
1773442440000.0,2089.27,0,77.45603829915973,0.0003521610628974687,5.828311532351264e-05,0.000293877947573956,1.0016128695113318,0.0004878207939327496,0.9166306311821694,0.002514359198283989,1.0
1773442500000.0,2089.44,0,79.2210296677217,0.0005112837345944517,0.0002363727526994452,0.00027491098189500655,1.0015671558154788,0.00048746324403161153,0.21246685327970444,0.002499724118739312,0.9547354669626527
1773442560000.0,2089.67,0,81.49371469426674,0.0006123564514059381,0.0003538202039790676,0.00025853624742687057,1.0015340308713898,0.00040420235408311975,0.35084451242001435,0.002408078094644176,0.8871472232466657
1773442620000.0,2088.96,0,68.41833262456382,0.0006060008901121124,0.000378613308300536,0.0002273875818115763,1.001069819319477,0.0004050306232618547,0.1411441119681498,0.0012653859427124662,0.6742293107248625
1773442680000.0,2089.51,0,72.12720215730084,0.0006677741061993623,0.0004775376827890192,0.0001902364234103431,1.0012224253384405,0.000405431558873692,0.13840131089621513,0.0018747602608363586,0.7388238842830812
1773442740000.0,2089.16,0,67.23429247775402,0.0006981156952846168,0.0005595871127420951,0.00013852858254252167,1.0009690451755708,0.000412255991546092,0.21813904326330893,0.0012604659410598716,0.6103133368537459
1773442800000.0,2087.91,1,50.799004098590295,0.0006454925568201393,0.0005840260927769857,6.146646404315359e-05,1.0003376174459935,0.00036298984470268793,1.2353842551147636,0.0007141419273203773,0.2634561639008799
1773442860000.0,2087.28,1,44.240547152971715,0.000571439056958223,0.0005860656984257663,-1.4626641467543248e-05,1.0000341019823045,0.00036007805744305195,0.3564700092547328,0.0004697311029094656,0.06964870493518682
1773442920000.0,2086.72,1,39.173032314023374,0.0004994111124414156,0.0005891060009587672,-8.969488851735153e-05,0.999796033672797,0.00036739663579508615,0.38219600952973876,-0.00042153669285308927,-0.11187371900696752
1773442980000.0,2088.25,1,55.3097698530571,0.0005026287884016037,0.0005972132516823407,-9.458446328073699e-05,1.0004887810379912,0.00039624913837037385,0.4175203191223375,0.00012452166916518677,0.2749268171150474
1773443040000.0,2089.04,1,61.07636714089544,0.0005228736712673202,0.0005957691650124885,-7.28954937451683e-05,1.0007899520983359,0.0003846557514984969,0.5304042643342345,-0.00011008629808498576,0.4649330987037872
1773443100000.0,2089.91,0,66.2311472059354,0.0005825861782247425,0.0006241747418370575,-4.1588563612315024e-05,1.0011039600424596,0.0003899543628399669,0.6711344527590403,0.00022494065395503097,0.6953499667272591
1773443160000.0,2088.81,0,56.165226080149644,0.00061140383404346,0.0006840298589834905,-7.262602494003049e-05,1.000546442264278,0.0004152971670461223,0.92401038736926,-0.00041154823488882326,0.2935231101315172
1773443220000.0,2088.2,1,51.145456252192005,0.0005105140526732377,0.0005913682684310933,-8.085421575785557e-05,1.0002072388470449,0.0003905982464688812,0.9529136779197103,-0.0003638174019608888,0.02834577632563029
1773443280000.0,2089.91,0,62.12876408008003,0.00044059655941116926,0.00045277117103412,-1.2174611622950752e-05,1.000886029011497,0.0004141288025434709,0.43844413371937163,0.00019143244109845665,0.6657542297982042
1773443340000.0,2089.64,1,58.199391900996126,0.00044607165525058006,0.0004496401507517096,-3.5684955011294655e-06,1.000683882812247,0.0004092796971274273,0.8147541726320531,0.00022975741446323796,0.5043292081697386
1773443400000.0,2088.48,1,48.72035836325103,0.0004719219615890927,0.0005366808008783385,-6.47588392892458e-05,1.0001484574916395,0.00043115369166397337,1.070238253105247,0.0002730002730003514,-0.059725585261322656
1773443460000.0,2088.41,1,48.68720322096107,0.00044651275348574107,0.0005436719990725084,-9.71592455867674e-05,1.0001137938799254,0.00043088769149168945,1.2878926204614594,0.0005413744202980215,-0.1689970346956552
1773443520000.0,2088.56,1,50.15884491529563,0.0003958012920311432,0.0004978845719552024,-0.00010208327992405918,1.000161600034424,0.0004105367311551673,1.0170678883365094,0.0008817666002147608,-0.11591717232539767
1773443580000.0,2088.88,1,54.709007030537514,0.0003631543324323654,0.00045653652429585235,-9.338219186348694e-05,1.0002792223986032,0.000409931488984954,0.5262558174436359,0.00030168801628162773,0.04805560957419397
1773443640000.0,2090.09,1,63.26270520296134,0.0003097317208096318,0.0003321479345268292,-2.2416213717197436e-05,1.0007395797764524,0.0004075535847534165,1.870450155994652,0.0005026232144909536,0.7186010525653921
1773443700000.0,2090.49,1,66.82813858951963,0.00036997236426120555,0.00036685211480415016,3.120249457055368e-06,1.0008530259769746,0.00040908821993359195,1.6625756901016662,0.00027752391251294423,0.8556175990136805
1773443760000.0,2091.69,1,74.04402968454437,0.0004330368368998044,0.000372576219230023,6.046061766978139e-05,1.001288525236877,0.00042604608350637496,1.2939292943686347,0.0013787754750312902,1.0
1773443820000.0,2091.73,1,73.42408001244073,0.00047574337352776275,0.0003829218890517547,9.282148447600811e-05,1.0011789455676396,0.00041677619485484173,0.35982845567096483,0.0016904511062159756,1.0
1773443880000.0,2093.7,0,82.56610263684834,0.0006119540273239851,0.00045962410917250134,0.00015232991815148375,1.001931661162136,0.0004570923966233424,0.8669428904711609,0.0018134752214210008,1.0
1773443940000.0,2092.97,0,72.6845570628508,0.0006561309076014476,0.0004917137392227093,0.00016441716837873823,1.0014285240959961,0.0004640511258289309,0.5185806733213594,0.0015935759269538905,0.9625404337650407
1773444000000.0,2091.86,1,60.48043581500949,0.0006333474202043553,0.0005048270757959457,0.00012852034440840964,1.0008058266491369,0.0004592117999843505,0.797035066435241,0.0016184018999464247,0.5871912485468351
1773444060000.0,2091.92,1,59.77222200298126,0.0005695431755000759,0.0004564391311943463,0.00011310404430572958,1.0007309208119046,0.0004505166061861404,0.5985881698753261,0.0016807044593735035,0.5494173720401363
1773444120000.0,2092.4,1,64.2587175987905,0.0005970803817264873,0.0005109147349098039,8.616564681668341e-05,1.000879361851758,0.0004425467644551079,0.8351884568788166,0.0018385873520512437,0.6362896598773209
1773444180000.0,2092.31,1,62.521718111645775,0.0005609965317389118,0.00048680701064318557,7.418952109572632e-05,1.000743199062035,0.0004220336195563826,0.26464381897193173,0.0016420282639499808,0.5523876392186562
